datetime,depth,temp
2011-05-23T05:00:00Z,1,15.2700004577637
2011-05-23T06:00:00Z,9,5.55999994277954
2011-05-23T07:00:00Z,2,9.02999973297119
2011-05-23T08:00:00Z,1,15.6099996566772
2011-05-23T09:00:00Z,1,15.6700000762939
2011-05-23T10:00:00Z,1,15.7700004577637
2011-05-23T11:00:00Z,1,15.6300001144409
2011-05-23T12:00:00Z,10,5.6100001335144
2011-05-23T13:00:00Z,2,12.789999961853
2011-05-23T14:00:00Z,1,15.75
2011-05-23T15:00:00Z,1,15.75
2011-05-23T16:00:00Z,1,15.7399997711182
2011-05-23T17:00:00Z,2,15.6700000762939
2011-05-23T18:00:00Z,10,5.63000011444092
2011-05-23T19:00:00Z,2,9.85000038146973
2011-05-23T20:00:00Z,1,15.6700000762939
2011-05-23T21:00:00Z,1,15.6199998855591
2011-05-23T22:00:00Z,1,15.5699996948242
2011-05-23T23:00:00Z,2,15.5
2011-05-24T00:00:00Z,10,5.78999996185303
2011-05-24T01:00:00Z,1,12.8900003433228
2011-05-24T02:00:00Z,1,15.2600002288818
2011-05-24T03:00:00Z,1,15.210000038147
2011-05-24T04:00:00Z,1,15.1400003433228
2011-05-24T05:00:00Z,2,15.0200004577637
2011-05-24T06:00:00Z,10,5.53000020980835
2011-05-24T07:00:00Z,1,14
2011-05-24T08:00:00Z,1,14.8400001525879
2011-05-24T09:00:00Z,1,14.9099998474121
2011-05-24T10:00:00Z,1,15
2011-05-24T11:00:00Z,2,15.0200004577637
2011-05-24T12:00:00Z,10,5.55999994277954
2011-05-24T13:00:00Z,1,14.8199996948242
2011-05-24T14:00:00Z,1,15.539999961853
2011-05-24T15:00:00Z,1,15.8400001525879
2011-05-24T16:00:00Z,1,15.7399997711182
2011-05-24T17:00:00Z,2,15.7600002288818
2011-05-24T18:00:00Z,10,5.46000003814697
2011-05-24T19:00:00Z,1,16
2011-05-24T20:00:00Z,1,15.960000038147
2011-05-24T21:00:00Z,1,15.6899995803833
2011-05-24T22:00:00Z,1,15.5299997329712
2011-05-24T23:00:00Z,2,15.3800001144409
2011-05-25T00:00:00Z,10,5.67999982833862
2011-05-25T01:00:00Z,1,15.4300003051758
2011-05-25T02:00:00Z,1,15.4099998474121
2011-05-25T03:00:00Z,1,15.3199996948242
2011-05-25T04:00:00Z,1,15.25
2011-05-25T05:00:00Z,2,15.1899995803833
2011-05-25T06:00:00Z,10,5.76999998092651
2011-05-25T07:00:00Z,1,14.7799997329712
2011-05-25T08:00:00Z,1,15.0600004196167
2011-05-25T09:00:00Z,1,15.039999961853
2011-05-25T10:00:00Z,1,15.0799999237061
2011-05-25T11:00:00Z,2,15.1899995803833
2011-05-25T12:00:00Z,11,5.48000001907349
2011-05-25T13:00:00Z,1,15.4899997711182
2011-05-25T14:00:00Z,1,15.5699996948242
2011-05-25T15:00:00Z,1,15.6000003814697
2011-05-25T16:00:00Z,1,15.6000003814697
2011-05-25T17:00:00Z,2,15.5600004196167
2011-05-25T18:00:00Z,11,5.5
2011-05-25T19:00:00Z,1,15.3599996566772
2011-05-25T20:00:00Z,1,15.3599996566772
2011-05-25T21:00:00Z,1,15.2700004577637
2011-05-25T22:00:00Z,1,15.1199998855591
2011-05-25T23:00:00Z,2,14.9799995422363
2011-05-26T00:00:00Z,11,5.44000005722046
2011-05-26T01:00:00Z,1,14.6199998855591
2011-05-26T02:00:00Z,1,14.6400003433228
2011-05-26T03:00:00Z,1,14.5200004577637
2011-05-26T04:00:00Z,1,14.4300003051758
2011-05-26T05:00:00Z,2,14.3199996948242
2011-05-26T06:00:00Z,11,5.3899998664856
2011-05-26T07:00:00Z,1,14.1199998855591
2011-05-26T08:00:00Z,1,14.1300001144409
2011-05-26T09:00:00Z,1,14.1599998474121
2011-05-26T10:00:00Z,1,14.2299995422363
2011-05-26T11:00:00Z,2,14.2600002288818
2011-05-26T12:00:00Z,11,5.23999977111816
2011-05-26T13:00:00Z,1,14.6400003433228
2011-05-26T14:00:00Z,1,14.9799995422363
2011-05-26T15:00:00Z,1,14.9899997711182
2011-05-26T16:00:00Z,1,14.9300003051758
2011-05-26T17:00:00Z,2,14.8900003433228
2011-05-26T18:00:00Z,11,5.46999979019165
2011-05-26T19:00:00Z,1,14.6300001144409
2011-05-26T20:00:00Z,1,14.75
2011-05-26T21:00:00Z,1,14.6599998474121
2011-05-26T22:00:00Z,1,14.5699996948242
2011-05-26T23:00:00Z,2,14.5
2011-05-27T00:00:00Z,11,5.44000005722046
2011-05-27T01:00:00Z,1,14.25
2011-05-27T02:00:00Z,1,14.2700004577637
2011-05-27T03:00:00Z,1,14.1800003051758
2011-05-27T04:00:00Z,1,14.1099996566772
2011-05-27T05:00:00Z,2,14.0200004577637
2011-05-27T06:00:00Z,11,5.36999988555908
2011-05-27T07:00:00Z,1,13.9399995803833
2011-05-27T08:00:00Z,1,14.0500001907349
2011-05-27T09:00:00Z,1,14.1400003433228
2011-05-27T10:00:00Z,1,14.289999961853
2011-05-27T11:00:00Z,2,14.2799997329712
2011-05-27T12:00:00Z,11,5.44000005722046
2011-05-27T13:00:00Z,1,14.9899997711182
2011-05-27T14:00:00Z,1,14.9799995422363
2011-05-27T15:00:00Z,1,14.9899997711182
2011-05-27T16:00:00Z,1,14.9899997711182
2011-05-27T17:00:00Z,2,14.9300003051758
2011-05-27T18:00:00Z,11,5.32000017166138
2011-05-27T19:00:00Z,1,14.8500003814697
2011-05-27T20:00:00Z,1,14.8800001144409
2011-05-27T21:00:00Z,1,14.8599996566772
2011-05-27T22:00:00Z,1,14.8000001907349
2011-05-27T23:00:00Z,2,14.7200002670288
2011-05-28T00:00:00Z,11,5.59999990463257
2011-05-28T01:00:00Z,1,14.3900003433228
2011-05-28T02:00:00Z,1,14.6099996566772
2011-05-28T03:00:00Z,1,14.539999961853
2011-05-28T04:00:00Z,1,14.4899997711182
2011-05-28T05:00:00Z,2,14.4200000762939
2011-05-28T06:00:00Z,11,5.44000005722046
2011-05-28T07:00:00Z,1,14.289999961853
2011-05-28T08:00:00Z,1,14.2700004577637
2011-05-28T09:00:00Z,1,14.3000001907349
2011-05-28T10:00:00Z,1,14.2799997329712
2011-05-28T11:00:00Z,2,14.3100004196167
2011-05-28T12:00:00Z,11,5.44999980926514
2011-05-28T13:00:00Z,1,14.75
2011-05-28T14:00:00Z,1,14.8599996566772
2011-05-28T15:00:00Z,1,14.9499998092651
2011-05-28T16:00:00Z,1,14.9700002670288
2011-05-28T17:00:00Z,2,14.9399995803833
2011-05-28T18:00:00Z,11,5.32000017166138
2011-05-28T19:00:00Z,18,5.19999980926514
2011-05-28T20:00:00Z,18,5.32999992370605
2011-05-28T21:00:00Z,18,5.42000007629395
2011-05-28T22:00:00Z,18,5.48999977111816
2011-05-28T23:00:00Z,18,5.53999996185303
2011-05-29T00:00:00Z,18,5.57999992370605
2011-05-29T01:00:00Z,18,5.57000017166138
2011-05-29T02:00:00Z,18,5.65000009536743
2011-05-29T03:00:00Z,18,5.67000007629395
2011-05-29T04:00:00Z,18,5.69999980926514
2011-05-29T05:00:00Z,18,5.71999979019165
2011-05-29T06:00:00Z,18,5.73000001907349
2011-05-29T07:00:00Z,18,5.73999977111816
2011-05-29T08:00:00Z,18,5.76999998092651
2011-05-29T09:00:00Z,18,5.78000020980835
2011-05-29T10:00:00Z,18,5.80000019073486
2011-05-29T11:00:00Z,18,5.80999994277954
2011-05-29T13:00:00Z,8,7.19999980926514
2011-05-29T14:00:00Z,17,4.96999979019165
2011-05-29T15:00:00Z,1,15.1999998092651
2011-05-29T16:00:00Z,1,15.2600002288818
2011-05-29T17:00:00Z,1,15.4399995803833
2011-05-29T18:00:00Z,1,15.5200004577637
2011-05-29T19:00:00Z,8,6.82999992370605
2011-05-29T20:00:00Z,17,4.90999984741211
2011-05-29T21:00:00Z,1,15.25
2011-05-29T22:00:00Z,1,15.4300003051758
2011-05-29T23:00:00Z,1,15.3800001144409
2011-05-30T00:00:00Z,1,15.2399997711182
2011-05-30T01:00:00Z,8,7.05999994277954
2011-05-30T02:00:00Z,17,4.94000005722046
2011-05-30T03:00:00Z,1,15.2399997711182
2011-05-30T04:00:00Z,1,15.039999961853
2011-05-30T05:00:00Z,1,14.8900003433228
2011-05-30T06:00:00Z,1,14.9300003051758
2011-05-30T07:00:00Z,8,7.07999992370605
2011-05-30T08:00:00Z,17,4.92999982833862
2011-05-30T09:00:00Z,1,15.210000038147
2011-05-30T10:00:00Z,1,15.2299995422363
2011-05-30T11:00:00Z,1,15.2600002288818
2011-05-30T12:00:00Z,1,15.289999961853
2011-05-30T13:00:00Z,8,7
2011-05-30T14:00:00Z,17,4.92000007629395
2011-05-30T15:00:00Z,1,15.3199996948242
2011-05-30T16:00:00Z,1,15.3900003433228
2011-05-30T17:00:00Z,1,15.4099998474121
2011-05-30T18:00:00Z,1,15.3900003433228
2011-05-30T19:00:00Z,8,6.80000019073486
2011-05-30T20:00:00Z,17,4.94000005722046
2011-05-30T21:00:00Z,1,15.5
2011-05-30T22:00:00Z,1,15.5600004196167
2011-05-30T23:00:00Z,1,15.5600004196167
2011-05-31T00:00:00Z,1,15.5500001907349
2011-05-31T01:00:00Z,8,7
2011-05-31T02:00:00Z,17,4.94000005722046
2011-05-31T03:00:00Z,1,15.4799995422363
2011-05-31T04:00:00Z,1,15.5
2011-05-31T05:00:00Z,1,15.5200004577637
2011-05-31T06:00:00Z,1,15.5600004196167
2011-05-31T07:00:00Z,8,6.44999980926514
2011-05-31T08:00:00Z,17,4.94999980926514
2011-05-31T09:00:00Z,1,15.9399995803833
2011-05-31T10:00:00Z,1,16.0699996948242
2011-05-31T11:00:00Z,1,16.1100006103516
2011-05-31T12:00:00Z,1,16.1900005340576
2011-05-31T13:00:00Z,8,6.59999990463257
2011-05-31T14:00:00Z,18,5.09999990463257
2011-05-31T15:00:00Z,6,8.8100004196167
2011-05-31T16:00:00Z,18,5.48000001907349
2011-05-31T17:00:00Z,1,17
2011-05-31T18:00:00Z,9,6.42999982833862
2011-05-31T19:00:00Z,18,4.94999980926514
2011-05-31T20:00:00Z,1,16.3700008392334
2011-05-31T21:00:00Z,1,16.1200008392334
2011-05-31T22:00:00Z,1,16.0100002288818
2011-05-31T23:00:00Z,1,15.8999996185303
2011-06-01T00:00:00Z,9,6.09999990463257
2011-06-01T01:00:00Z,18,4.96000003814697
2011-06-01T02:00:00Z,1,15.4200000762939
2011-06-01T03:00:00Z,1,15.2399997711182
2011-06-01T04:00:00Z,1,15.1300001144409
2011-06-01T05:00:00Z,1,15.039999961853
2011-06-01T06:00:00Z,9,6.07999992370605
2011-06-01T07:00:00Z,18,4.98000001907349
2011-06-01T08:00:00Z,1,14.8500003814697
2011-06-01T09:00:00Z,1,14.8599996566772
2011-06-01T10:00:00Z,1,14.8699998855591
2011-06-01T11:00:00Z,1,14.9700002670288
2011-06-01T12:00:00Z,9,6.38000011444092
2011-06-01T13:00:00Z,18,5.23999977111816
2011-06-01T14:00:00Z,9,6.25
2011-06-01T15:00:00Z,9,6.19000005722046
2011-06-01T16:00:00Z,9,6.21000003814697
2011-06-01T17:00:00Z,9,6.25
2011-06-01T18:00:00Z,0,15.5
2011-06-01T19:00:00Z,9,6.30999994277954
2011-06-01T20:00:00Z,18,4.96999979019165
2011-06-01T21:00:00Z,1,15.3299999237061
2011-06-01T22:00:00Z,1,15.289999961853
2011-06-01T23:00:00Z,1,15.2399997711182
2011-06-02T00:00:00Z,1,15.210000038147
2011-06-02T01:00:00Z,9,6.51999998092651
2011-06-02T02:00:00Z,18,4.94999980926514
2011-06-02T03:00:00Z,1,15.1199998855591
2011-06-02T04:00:00Z,1,15.0699996948242
2011-06-02T05:00:00Z,1,15.0100002288818
2011-06-02T06:00:00Z,1,14.9700002670288
2011-06-02T07:00:00Z,9,6.21999979019165
2011-06-02T08:00:00Z,18,4.96000003814697
2011-06-02T09:00:00Z,1,15.0600004196167
2011-06-02T10:00:00Z,1,15.1800003051758
2011-06-02T11:00:00Z,1,15.3299999237061
2011-06-02T12:00:00Z,1,15.4399995803833
2011-06-02T13:00:00Z,9,6.32999992370605
2011-06-02T14:00:00Z,18,4.98000001907349
2011-06-02T15:00:00Z,1,15.8400001525879
2011-06-02T16:00:00Z,1,15.960000038147
2011-06-02T17:00:00Z,1,15.9799995422363
2011-06-02T18:00:00Z,1,15.960000038147
2011-06-02T19:00:00Z,9,6.46000003814697
2011-06-02T20:00:00Z,18,4.96999979019165
2011-06-02T21:00:00Z,1,15.8199996948242
2011-06-02T22:00:00Z,1,15.8000001907349
2011-06-02T23:00:00Z,1,15.7200002670288
2011-06-03T00:00:00Z,1,15.6499996185303
2011-06-03T01:00:00Z,9,6.11999988555908
2011-06-03T02:00:00Z,18,4.98999977111816
2011-06-03T03:00:00Z,1,15.5200004577637
2011-06-03T04:00:00Z,1,15.4799995422363
2011-06-03T05:00:00Z,1,15.4200000762939
2011-06-03T06:00:00Z,1,15.4399995803833
2011-06-03T07:00:00Z,9,6.38000011444092
2011-06-03T08:00:00Z,18,4.96000003814697
2011-06-03T09:00:00Z,1,15.6700000762939
2011-06-03T10:00:00Z,1,15.6999998092651
2011-06-03T11:00:00Z,1,15.75
2011-06-03T12:00:00Z,1,15.8400001525879
2011-06-03T13:00:00Z,9,6.44999980926514
2011-06-03T14:00:00Z,18,4.98000001907349
2011-06-03T15:00:00Z,1,16.2900009155273
2011-06-03T16:00:00Z,1,16.4400005340576
2011-06-03T17:00:00Z,1,16.6000003814697
2011-06-03T18:00:00Z,1,16.6599998474121
2011-06-03T19:00:00Z,9,6.57999992370605
2011-06-03T20:00:00Z,18,4.96999979019165
2011-06-03T21:00:00Z,1,17.0900001525879
2011-06-03T22:00:00Z,1,17.0699996948242
2011-06-03T23:00:00Z,1,17.1299991607666
2011-06-04T00:00:00Z,1,17.0799999237061
2011-06-04T01:00:00Z,9,6.40999984741211
2011-06-04T02:00:00Z,18,4.98000001907349
2011-06-04T03:00:00Z,1,17.0200004577637
2011-06-04T04:00:00Z,1,16.7399997711182
2011-06-04T05:00:00Z,1,16.6299991607666
2011-06-04T06:00:00Z,1,16.6100006103516
2011-06-04T07:00:00Z,9,6.26999998092651
2011-06-04T08:00:00Z,18,5.01000022888184
2011-06-04T09:00:00Z,1,17.3199996948242
2011-06-04T10:00:00Z,1,17.5900001525879
2011-06-04T11:00:00Z,1,17.6499996185303
2011-06-04T12:00:00Z,1,17.6499996185303
2011-06-04T13:00:00Z,9,6.76000022888184
2011-06-04T14:00:00Z,18,4.98999977111816
2011-06-04T15:00:00Z,1,18.5100002288818
2011-06-04T16:00:00Z,1,18.5400009155273
2011-06-04T17:00:00Z,1,18.4200000762939
2011-06-04T18:00:00Z,1,18.4200000762939
2011-06-04T19:00:00Z,9,6.3899998664856
2011-06-04T20:00:00Z,18,5.01999998092651
2011-06-04T21:00:00Z,1,18.2399997711182
2011-06-04T22:00:00Z,1,18.1700000762939
2011-06-04T23:00:00Z,1,18.2900009155273
2011-06-05T00:00:00Z,1,18.1299991607666
2011-06-05T01:00:00Z,9,6.59000015258789
2011-06-05T02:00:00Z,18,4.98000001907349
2011-06-05T03:00:00Z,1,17.9099998474121
2011-06-05T04:00:00Z,1,17.8099994659424
2011-06-05T05:00:00Z,1,17.6599998474121
2011-06-05T06:00:00Z,1,17.6499996185303
2011-06-05T07:00:00Z,9,6.21999979019165
2011-06-05T08:00:00Z,18,5.01000022888184
2011-06-05T09:00:00Z,1,17.9400005340576
2011-06-05T10:00:00Z,1,18.1900005340576
2011-06-05T11:00:00Z,1,19.4599990844727
2011-06-05T12:00:00Z,9,6.73000001907349
2011-06-05T13:00:00Z,18,5.01000022888184
2011-06-05T14:00:00Z,1,19.4200000762939
2011-06-05T15:00:00Z,1,19.4699993133545
2011-06-05T16:00:00Z,1,19.7199993133545
2011-06-05T17:00:00Z,1,20.1900005340576
2011-06-05T18:00:00Z,9,6.76000022888184
2011-06-05T19:00:00Z,18,5.01000022888184
2011-06-05T20:00:00Z,1,19.8899993896484
2011-06-05T21:00:00Z,1,20.2800006866455
2011-06-05T22:00:00Z,1,19.6499996185303
2011-06-05T23:00:00Z,1,19.6299991607666
2011-06-06T00:00:00Z,9,6.65000009536743
2011-06-06T01:00:00Z,18,5.01999998092651
2011-06-06T02:00:00Z,1,19.2900009155273
2011-06-06T03:00:00Z,1,19.1299991607666
2011-06-06T04:00:00Z,1,19.0400009155273
2011-06-06T05:00:00Z,1,18.9599990844727
2011-06-06T06:00:00Z,9,6.59000015258789
2011-06-06T07:00:00Z,18,5.01000022888184
2011-06-06T08:00:00Z,1,18.9699993133545
2011-06-06T09:00:00Z,1,19.1800003051758
2011-06-06T10:00:00Z,1,19.5
2011-06-06T11:00:00Z,1,19.5799999237061
2011-06-06T12:00:00Z,9,6.55999994277954
2011-06-06T13:00:00Z,18,5.01000022888184
2011-06-06T14:00:00Z,1,20.5100002288818
2011-06-06T15:00:00Z,1,20.8600006103516
2011-06-06T16:00:00Z,1,20.9200000762939
2011-06-06T17:00:00Z,1,21.1000003814697
2011-06-06T18:00:00Z,9,6.82000017166138
2011-06-06T19:00:00Z,18,5
2011-06-06T20:00:00Z,1,21.1800003051758
2011-06-06T21:00:00Z,1,21.1100006103516
2011-06-06T22:00:00Z,1,20.9599990844727
2011-06-06T23:00:00Z,1,20.9200000762939
2011-06-07T00:00:00Z,9,6.5
2011-06-07T01:00:00Z,18,5.01000022888184
2011-06-07T02:00:00Z,1,21.0300006866455
2011-06-07T03:00:00Z,1,21.0699996948242
2011-06-07T04:00:00Z,1,20.9500007629395
2011-06-07T05:00:00Z,1,20.9899997711182
2011-06-07T06:00:00Z,9,6.67999982833862
2011-06-07T07:00:00Z,18,5.01999998092651
2011-06-07T08:00:00Z,1,20.9200000762939
2011-06-07T09:00:00Z,1,21.1100006103516
2011-06-07T10:00:00Z,1,21.1599998474121
2011-06-07T11:00:00Z,1,20.9699993133545
2011-06-07T12:00:00Z,9,6.82000017166138
2011-06-07T13:00:00Z,18,5.01999998092651
2011-06-07T14:00:00Z,1,22.2700004577637
2011-06-07T15:00:00Z,1,22.5699996948242
2011-06-07T16:00:00Z,1,22.7800006866455
2011-06-07T17:00:00Z,1,22.9599990844727
2011-06-07T18:00:00Z,9,6.90000009536743
2011-06-07T19:00:00Z,18,5.03000020980835
2011-06-07T20:00:00Z,1,22.9500007629395
2011-06-07T21:00:00Z,1,22.9200000762939
2011-06-07T22:00:00Z,1,22.5900001525879
2011-06-07T23:00:00Z,1,22.5699996948242
2011-06-08T00:00:00Z,9,6.73000001907349
2011-06-08T01:00:00Z,18,5.03999996185303
2011-06-08T02:00:00Z,1,22.2199993133545
2011-06-08T03:00:00Z,1,22.0599994659424
2011-06-08T04:00:00Z,1,22.1299991607666
2011-06-08T05:00:00Z,1,22.0499992370605
2011-06-08T06:00:00Z,9,6.75
2011-06-08T07:00:00Z,18,5.01999998092651
2011-06-08T08:00:00Z,1,22.1900005340576
2011-06-08T09:00:00Z,1,22.2700004577637
2011-06-08T10:00:00Z,1,22.4799995422363
2011-06-08T11:00:00Z,1,22.5699996948242
2011-06-08T12:00:00Z,9,6.21999979019165
2011-06-08T13:00:00Z,18,5.05000019073486
2011-06-08T14:00:00Z,1,22.5799999237061
2011-06-08T15:00:00Z,1,22.6599998474121
2011-06-08T16:00:00Z,1,22.7000007629395
2011-06-08T17:00:00Z,1,22.6700000762939
2011-06-08T18:00:00Z,9,7.05000019073486
2011-06-08T19:00:00Z,18,5.03999996185303
2011-06-08T20:00:00Z,1,22.3799991607666
2011-06-08T21:00:00Z,1,22.3700008392334
2011-06-08T22:00:00Z,1,22.0900001525879
2011-06-08T23:00:00Z,1,21.8999996185303
2011-06-09T00:00:00Z,9,6.28000020980835
2011-06-09T01:00:00Z,18,5.05999994277954
2011-06-09T02:00:00Z,1,21.2900009155273
2011-06-09T03:00:00Z,1,21.1200008392334
2011-06-09T04:00:00Z,1,20.9599990844727
2011-06-09T05:00:00Z,1,20.8099994659424
2011-06-09T06:00:00Z,9,7.01999998092651
2011-06-09T07:00:00Z,18,5.03999996185303
2011-06-09T08:00:00Z,1,20.3999996185303
2011-06-09T09:00:00Z,1,20.4300003051758
2011-06-09T10:00:00Z,1,20.4400005340576
2011-06-09T11:00:00Z,1,20.4699993133545
2011-06-09T12:00:00Z,9,6.69000005722046
2011-06-09T13:00:00Z,18,5.07999992370605
2011-06-09T14:00:00Z,1,20.5400009155273
2011-06-09T15:00:00Z,1,20.6200008392334
2011-06-09T16:00:00Z,1,20.5599994659424
2011-06-09T17:00:00Z,1,20.5499992370605
2011-06-09T18:00:00Z,9,6.73999977111816
2011-06-09T19:00:00Z,18,5.05000019073486
2011-06-09T20:00:00Z,1,20.2999992370605
2011-06-09T21:00:00Z,1,20.1800003051758
2011-06-09T22:00:00Z,1,20.0599994659424
2011-06-09T23:00:00Z,1,20.0100002288818
2011-06-10T00:00:00Z,9,6.46000003814697
2011-06-10T01:00:00Z,18,5.07999992370605
2011-06-10T02:00:00Z,1,19.6800003051758
2011-06-10T03:00:00Z,1,19.6100006103516
2011-06-10T04:00:00Z,1,19.5400009155273
2011-06-10T05:00:00Z,1,19.4300003051758
2011-06-10T06:00:00Z,9,7.01999998092651
2011-06-10T07:00:00Z,18,5.05999994277954
2011-06-10T08:00:00Z,1,19.2800006866455
2011-06-10T09:00:00Z,1,19.2399997711182
2011-06-10T10:00:00Z,1,19.2099990844727
2011-06-10T11:00:00Z,1,19.1800003051758
2011-06-10T12:00:00Z,9,7.03999996185303
2011-06-10T13:00:00Z,18,5.05000019073486
2011-06-10T14:00:00Z,1,19.0799999237061
2011-06-10T15:00:00Z,1,19.0499992370605
2011-06-10T16:00:00Z,1,19
2011-06-10T17:00:00Z,1,18.9400005340576
2011-06-10T18:00:00Z,9,6.78999996185303
2011-06-10T19:00:00Z,18,5.05999994277954
2011-06-10T20:00:00Z,1,18.7800006866455
2011-06-10T21:00:00Z,1,18.7099990844727
2011-06-10T22:00:00Z,1,18.6700000762939
2011-06-10T23:00:00Z,1,18.6299991607666
2011-06-11T00:00:00Z,9,6.80999994277954
2011-06-11T01:00:00Z,18,5.05999994277954
2011-06-11T02:00:00Z,1,18.4500007629395
2011-06-11T03:00:00Z,1,18.3899993896484
2011-06-11T04:00:00Z,1,18.3400001525879
2011-06-11T05:00:00Z,1,18.2800006866455
2011-06-11T06:00:00Z,9,6.80000019073486
2011-06-11T07:00:00Z,18,5.05000019073486
2011-06-11T08:00:00Z,1,18.2600002288818
2011-06-11T09:00:00Z,1,18.2600002288818
2011-06-11T10:00:00Z,1,18.2999992370605
2011-06-11T11:00:00Z,1,18.4400005340576
2011-06-11T12:00:00Z,9,6.73999977111816
2011-06-11T13:00:00Z,18,5.07000017166138
2011-06-11T14:00:00Z,1,18.6800003051758
2011-06-11T15:00:00Z,1,18.7600002288818
2011-06-11T16:00:00Z,1,18.9099998474121
2011-06-11T17:00:00Z,1,18.8899993896484
2011-06-11T18:00:00Z,9,6.80999994277954
2011-06-11T19:00:00Z,18,5.07999992370605
2011-06-11T20:00:00Z,1,18.6100006103516
2011-06-11T21:00:00Z,1,18.5900001525879
2011-06-11T22:00:00Z,1,18.5300006866455
2011-06-11T23:00:00Z,1,18.4899997711182
2011-06-12T00:00:00Z,9,6.76999998092651
2011-06-12T01:00:00Z,18,5.07999992370605
2011-06-12T02:00:00Z,1,18.3299999237061
2011-06-12T03:00:00Z,1,18.2600002288818
2011-06-12T04:00:00Z,1,18.2099990844727
2011-06-12T05:00:00Z,1,18.1200008392334
2011-06-12T06:00:00Z,10,6.53000020980835
2011-06-12T07:00:00Z,18,5.07999992370605
2011-06-12T08:00:00Z,1,18.1599998474121
2011-06-12T09:00:00Z,1,18.3199996948242
2011-06-12T10:00:00Z,1,18.5300006866455
2011-06-12T11:00:00Z,1,18.5599994659424
2011-06-12T12:00:00Z,10,6.46999979019165
2011-06-12T13:00:00Z,18,5.07000017166138
2011-06-12T14:00:00Z,1,19.3500003814697
2011-06-12T15:00:00Z,1,19.3600006103516
2011-06-12T16:00:00Z,1,19.5900001525879
2011-06-12T17:00:00Z,1,19.9099998474121
2011-06-12T18:00:00Z,10,6.3600001335144
2011-06-12T19:00:00Z,18,5.09000015258789
2011-06-12T20:00:00Z,1,19.9799995422363
2011-06-12T21:00:00Z,1,19.9300003051758
2011-06-12T22:00:00Z,1,19.8099994659424
2011-06-12T23:00:00Z,1,19.6200008392334
2011-06-13T00:00:00Z,10,6.48999977111816
2011-06-13T01:00:00Z,18,5.1100001335144
2011-06-13T02:00:00Z,1,19.1900005340576
2011-06-13T03:00:00Z,1,19.0699996948242
2011-06-13T04:00:00Z,1,18.9400005340576
2011-06-13T05:00:00Z,1,18.7900009155273
2011-06-13T06:00:00Z,10,6.11999988555908
2011-06-13T07:00:00Z,18,5.07999992370605
2011-06-13T08:00:00Z,1,18.8299999237061
2011-06-13T09:00:00Z,1,18.9899997711182
2011-06-13T10:00:00Z,1,19.0900001525879
2011-06-13T11:00:00Z,1,19.1800003051758
2011-06-13T12:00:00Z,10,6.28999996185303
2011-06-13T13:00:00Z,18,5.1100001335144
2011-06-13T14:00:00Z,1,19.5300006866455
2011-06-13T15:00:00Z,1,19.6399993896484
2011-06-13T16:00:00Z,1,19.7999992370605
2011-06-13T17:00:00Z,1,19.8199996948242
2011-06-13T18:00:00Z,10,6.17999982833862
2011-06-13T19:00:00Z,18,5.09000015258789
2011-06-13T20:00:00Z,1,19.7999992370605
2011-06-13T21:00:00Z,1,19.8700008392334
2011-06-13T22:00:00Z,1,19.8199996948242
2011-06-13T23:00:00Z,1,19.7800006866455
2011-06-14T00:00:00Z,10,6.26000022888184
2011-06-14T01:00:00Z,18,5.09999990463257
2011-06-14T02:00:00Z,1,19.4400005340576
2011-06-14T03:00:00Z,1,19.3600006103516
2011-06-14T04:00:00Z,1,19.2700004577637
2011-06-14T05:00:00Z,1,19.1800003051758
2011-06-14T06:00:00Z,10,6.19999980926514
2011-06-14T07:00:00Z,18,5.13000011444092
2011-06-14T08:00:00Z,1,19.1800003051758
2011-06-14T09:00:00Z,1,19.2800006866455
2011-06-14T10:00:00Z,1,19.3999996185303
2011-06-14T11:00:00Z,1,19.5699996948242
2011-06-14T12:00:00Z,10,6.48000001907349
2011-06-14T13:00:00Z,18,5.1100001335144
2011-06-14T14:00:00Z,1,19.7700004577637
2011-06-14T15:00:00Z,7,9.59000015258789
2011-06-14T16:00:00Z,1,19.9300003051758
2011-06-14T17:00:00Z,1,19.8999996185303
2011-06-14T18:00:00Z,10,6.17999982833862
2011-06-14T19:00:00Z,18,5.13000011444092
2011-06-14T20:00:00Z,1,19.7099990844727
2011-06-14T21:00:00Z,1,19.6499996185303
2011-06-14T22:00:00Z,1,19.6700000762939
2011-06-14T23:00:00Z,1,19.6000003814697
2011-06-15T00:00:00Z,10,6.3899998664856
2011-06-15T01:00:00Z,18,5.1100001335144
2011-06-15T02:00:00Z,1,19.4699993133545
2011-06-15T03:00:00Z,1,19.3999996185303
2011-06-15T04:00:00Z,1,19.3299999237061
2011-06-15T05:00:00Z,1,19.25
2011-06-15T06:00:00Z,10,6.34000015258789
2011-06-15T07:00:00Z,18,5.11999988555908
2011-06-15T08:00:00Z,1,19.1900005340576
2011-06-15T09:00:00Z,1,19.2399997711182
2011-06-15T10:00:00Z,1,19.3099994659424
2011-06-15T11:00:00Z,1,19.3700008392334
2011-06-15T12:00:00Z,10,6.38000011444092
2011-06-15T13:00:00Z,18,5.13000011444092
2011-06-15T14:00:00Z,1,19.2900009155273
2011-06-15T15:00:00Z,1,19.2600002288818
2011-06-15T16:00:00Z,1,19.2099990844727
2011-06-15T17:00:00Z,1,19.1599998474121
2011-06-15T18:00:00Z,10,6.17999982833862
